325516,0.001457633,Retrieve
325516,0.046062542,Increment
326188,0.001515666,Retrieve
326188,0.045017978,Increment
326855,0.00146354,Retrieve
326855,0.044208416,Increment
327537,0.001579296,Retrieve
327537,0.042299427,Increment
328202,0.001483671,Retrieve
328202,0.046865195,Increment
328878,0.001480769,Retrieve
328878,0.062428271,Increment
329566,0.001634383,Retrieve
329566,0.045936352,Increment
330238,0.001472863,Retrieve
330238,0.04912107,Increment
330917,0.001440312,Retrieve
330917,0.04983391,Increment
331594,0.001464223,Retrieve
331594,0.048851257,Increment
332269,0.001413413,Retrieve
332269,0.053404998,Increment
332945,0.001394953,Retrieve
332945,0.053299235,Increment
333623,0.001457424,Retrieve
333623,0.044637781,Increment
334295,0.001396278,Retrieve
334295,0.043593269,Increment
334968,3.03867346,Retrieve
334968,0.022074849,Increment
338654,0.019799491,Retrieve
338654,0.020692222,Increment
339320,0.01465931,Retrieve
339320,0.020226024,Increment
339978,0.014203502,Retrieve
339978,0.018405566,Increment
340635,0.014912543,Retrieve
340635,0.017476494,Increment
341293,0.017043059,Retrieve
341293,0.021351693,Increment
341959,0.015434013,Retrieve
341959,0.019605822,Increment
342620,0.013987107,Retrieve
342620,0.016561535,Increment
343271,0.016360184,Retrieve
343271,0.017948375,Increment
343933,0.011659681,Retrieve
343933,0.016357252,Increment
344585,0.013701781,Retrieve
344585,0.0200492,Increment
345247,0.01208891,Retrieve
345247,0.0169798,Increment
345901,0.013313162,Retrieve
345901,0.019888306,Increment
346561,0.017224439,Retrieve
346561,0.019022017,Increment
347219,0.012959483,Retrieve
347219,0.024866664,Increment
347883,0.014854483,Retrieve
347883,0.019463882,Increment
348544,0.012602959,Retrieve
348544,0.019733301,Increment
349210,0.011603529,Retrieve
349210,0.020469128,Increment
349866,0.012599037,Retrieve
349866,0.019472168,Increment
350519,0.013160466,Retrieve
350519,0.021977959,Increment
351176,0.016340732,Retrieve
351176,0.025609658,Increment
351843,0.014110637,Retrieve
351843,0.021001874,Increment
352501,0.011365195,Retrieve
352501,0.022947784,Increment
353158,0.016067456,Retrieve
353158,0.027695645,Increment
353828,0.012333643,Retrieve
353828,0.018704981,Increment
354484,0.013449695,Retrieve
354484,0.018809539,Increment
355143,0.010993238,Retrieve
355143,0.018449902,Increment
355795,0.012158209,Retrieve
355795,0.018176451,Increment
356451,0.011135731,Retrieve
356451,0.018742612,Increment
357103,0.012624997,Retrieve
357103,0.01740043,Increment
357762,0.012947134,Retrieve
357762,0.019512122,Increment
358418,0.011764253,Retrieve
358418,0.019476411,Increment
359075,0.011902464,Retrieve
359075,0.020635358,Increment
359736,0.012657263,Retrieve
359736,0.023124689,Increment
360392,0.012530044,Retrieve
360392,0.019070813,Increment
361045,0.013925802,Retrieve
361045,0.01914419,Increment
361701,0.011976064,Retrieve
361701,0.018937104,Increment
362357,0.010662788,Retrieve
362357,0.018598932,Increment
363012,0.013631902,Retrieve
363012,0.021760021,Increment
363669,0.014587237,Retrieve
363669,0.022048238,Increment
364328,0.015483762,Retrieve
364328,0.020342566,Increment
364986,0.012241125,Retrieve
364986,0.021421032,Increment
365643,0.012765603,Retrieve
365643,0.019006368,Increment
366302,0.013381637,Retrieve
366302,0.023113176,Increment
366964,0.012865968,Retrieve
366964,0.025124944,Increment
367629,0.012953567,Retrieve
367629,0.020208598,Increment
368284,0.014595242,Retrieve
368284,0.019443312,Increment
368946,0.012135885,Retrieve
368946,0.017883217,Increment
369601,0.011563348,Retrieve
369601,0.021122566,Increment
370255,0.011591801,Retrieve
370255,0.016586989,Increment
370904,0.010898912,Retrieve
370904,0.019913476,Increment
371560,0.013542147,Retrieve
371560,0.019271984,Increment
372216,0.019722573,Retrieve
372216,0.019812628,Increment
372891,0.010297348,Retrieve
372891,0.019356108,Increment
373550,0.012401651,Retrieve
373550,0.019057542,Increment
374214,0.011915477,Retrieve
374214,0.020079774,Increment
374870,0.011475338,Retrieve
374870,0.021383462,Increment
375530,0.014333858,Retrieve
375530,0.02057931,Increment
376195,0.012058625,Retrieve
376195,0.019681519,Increment
376852,0.011720017,Retrieve
376852,0.018901605,Increment
377510,0.012713181,Retrieve
377510,0.020733889,Increment
378168,0.012038969,Retrieve
378168,0.020814084,Increment
378827,0.013464097,Retrieve
378827,0.021713026,Increment
379487,0.012763978,Retrieve
379487,0.020604282,Increment
380146,0.012370501,Retrieve
380146,0.020932182,Increment
380806,0.011795513,Retrieve
380806,0.020702056,Increment
381467,0.011590775,Retrieve
381467,0.023595659,Increment
382128,0.013897426,Retrieve
382128,0.020971159,Increment
382787,0.014655234,Retrieve
382787,0.019683619,Increment
383445,0.014115137,Retrieve
383445,0.019239684,Increment
384105,0.011360003,Retrieve
384105,0.022853635,Increment
384766,0.011142913,Retrieve
384766,0.018291372,Increment
385419,0.011114348,Retrieve
385419,0.017600642,Increment
386078,0.010983816,Retrieve
386078,0.020334271,Increment
386732,0.010574722,Retrieve
386732,0.019327799,Increment
387389,0.014656598,Retrieve
387389,0.019638362,Increment
388049,0.01256371,Retrieve
388049,0.019767607,Increment
388705,0.01148722,Retrieve
388705,0.021700966,Increment
389366,0.011579254,Retrieve
389366,0.020365346,Increment
390024,0.013497106,Retrieve
390024,0.023521622,Increment
390687,0.014170707,Retrieve
390687,0.027308818,Increment
391352,0.012487544,Retrieve
391352,0.020357852,Increment
392011,0.015469774,Retrieve
392011,0.024841542,Increment
392676,0.012549036,Retrieve
392676,0.018701535,Increment
393335,0.01123082,Retrieve
393335,0.018278717,Increment
393988,0.011707981,Retrieve
393988,0.018090994,Increment
394646,0.012882855,Retrieve
394646,0.021823684,Increment
395310,0.011330622,Retrieve
395310,0.019775154,Increment
395968,0.011322165,Retrieve
395968,0.082810137,Increment
396684,0.012108559,Retrieve
396684,0.026630253,Increment
397351,0.011482463,Retrieve
397351,0.018937667,Increment
398003,0.011844448,Retrieve
398003,0.020880211,Increment
398662,0.011315871,Retrieve
398662,0.020456702,Increment
399315,0.011566583,Retrieve
399315,0.018351303,Increment
399971,0.012156683,Retrieve
399971,0.019252893,Increment
400628,0.012044857,Retrieve
400628,0.020787223,Increment
401285,0.012433653,Retrieve
401285,0.020331913,Increment
401937,0.014479344,Retrieve
401937,0.020512539,Increment
402595,0.012391,Retrieve
402595,0.019164225,Increment
403253,0.013215529,Retrieve
403253,0.018818009,Increment
403909,0.017001785,Retrieve
403909,0.022032648,Increment
404578,0.011255593,Retrieve
404578,0.019313128,Increment
405234,0.012728896,Retrieve
405234,0.035824187,Increment
405904,0.011534942,Retrieve
405904,0.018274442,Increment
406562,0.010907087,Retrieve
406562,0.017365415,Increment
407216,0.010480558,Retrieve
407216,0.021620594,Increment
407870,0.011977575,Retrieve
407870,0.020953402,Increment
408527,0.012780067,Retrieve
408527,0.018057823,Increment
409187,0.011540385,Retrieve
409187,0.01905709,Increment
409842,0.010635961,Retrieve
409842,0.019845997,Increment
410497,0.011033224,Retrieve
410497,0.024341647,Increment
411158,0.011190215,Retrieve
411158,0.017601328,Increment
411816,0.019939611,Retrieve
411816,0.02498469,Increment
412482,0.014772663,Retrieve
412482,0.021195047,Increment
413145,0.012155637,Retrieve
413145,0.020528217,Increment
413804,0.013150234,Retrieve
413804,0.018511332,Increment
414459,0.012585037,Retrieve
414459,0.021834826,Increment
415121,0.013517004,Retrieve
415121,0.020851237,Increment
415778,0.010592352,Retrieve
415778,0.018793205,Increment
416435,0.0116971,Retrieve
416435,0.019720215,Increment
417093,0.011086348,Retrieve
417093,0.019127947,Increment
417746,0.011196836,Retrieve
417746,0.021201368,Increment
418401,0.010565874,Retrieve
418401,0.017816555,Increment
419053,0.010871152,Retrieve
419053,0.019260299,Increment
419711,0.011012636,Retrieve
419711,0.019092382,Increment
420366,0.011609822,Retrieve
420366,0.023556901,Increment
421027,0.01246937,Retrieve
421027,0.018170669,Increment
421680,0.01051408,Retrieve
421680,0.019633359,Increment
422332,0.011259434,Retrieve
422332,0.018347569,Increment
422984,0.010957592,Retrieve
422984,0.02079717,Increment
423641,0.010293414,Retrieve
423641,0.021208324,Increment
424299,0.012046909,Retrieve
424299,0.016564052,Increment
424951,0.014025941,Retrieve
424951,0.020392318,Increment
425610,0.013137127,Retrieve
425610,0.023223775,Increment
426271,0.013014782,Retrieve
426271,0.020794462,Increment
426929,0.012808778,Retrieve
426929,0.021671798,Increment
427590,0.012645579,Retrieve
427590,0.036085901,Increment
428266,0.012915611,Retrieve
428266,0.021691541,Increment
428929,0.012019851,Retrieve
428929,0.022474091,Increment
429588,0.014040456,Retrieve
429588,0.01900643,Increment
430246,0.011174415,Retrieve
430246,0.019161987,Increment
430903,0.010351456,Retrieve
430903,0.022985358,Increment
431562,0.013405359,Retrieve
431562,0.018147804,Increment
432221,0.010746539,Retrieve
432221,0.02349532,Increment
432885,0.010694242,Retrieve
432885,0.016832526,Increment
433535,0.011011322,Retrieve
433535,0.018814525,Increment
434190,0.011269837,Retrieve
434190,0.025623231,Increment
434853,0.012890888,Retrieve
434853,0.01724636,Increment
435509,0.010732097,Retrieve
435509,0.018269852,Increment
436161,0.011766538,Retrieve
436161,0.022391944,Increment
436821,0.012947414,Retrieve
436821,0.018987648,Increment
437495,0.009981262,Retrieve
437495,0.019760636,Increment
438147,0.011399824,Retrieve
438147,0.021155004,Increment
438805,0.011628192,Retrieve
438805,0.018130449,Increment
439460,0.010886609,Retrieve
439460,0.01917816,Increment
440118,0.012064238,Retrieve
440118,0.018962985,Increment
440776,0.010117398,Retrieve
440776,0.020851213,Increment
441431,0.020342223,Retrieve
441431,0.018821565,Increment
442098,0.014089861,Retrieve
442098,0.022545309,Increment
442759,0.011755171,Retrieve
442759,0.020101948,Increment
443416,0.013581119,Retrieve
443416,0.019544888,Increment
444072,0.013833011,Retrieve
444072,0.021265594,Increment
444733,0.01277015,Retrieve
444733,0.021778782,Increment
445392,0.015484505,Retrieve
445392,0.019525842,Increment
446053,0.012702309,Retrieve
446053,0.019868845,Increment
446715,0.011224802,Retrieve
446715,0.024107742,Increment
447378,0.015208503,Retrieve
447378,0.019769933,Increment
448035,0.01107684,Retrieve
448035,0.089693027,Increment
448766,0.009572326,Retrieve
448766,0.018379627,Increment
449418,0.010923982,Retrieve
449418,0.020221575,Increment
450078,0.009612133,Retrieve
450078,0.016989742,Increment
450729,0.01080946,Retrieve
450729,0.019778368,Increment
451387,0.011527967,Retrieve
451387,0.022436909,Increment
452043,0.011040794,Retrieve
452043,0.019089306,Increment
452698,0.010998805,Retrieve
452698,0.021647959,Increment
453357,0.011707546,Retrieve
453357,0.018126593,Increment
454010,0.011263327,Retrieve
454010,0.018193829,Increment
454669,0.010491218,Retrieve
454669,0.019104836,Increment
455325,0.010783073,Retrieve
455325,0.018665399,Increment
455978,0.013836775,Retrieve
455978,0.022985103,Increment
456645,0.0134044,Retrieve
456645,0.031606022,Increment
457316,0.011930722,Retrieve
457316,0.024606012,Increment
457977,0.013903235,Retrieve
457977,0.01985973,Increment
458634,0.01160223,Retrieve
458634,0.020851117,Increment
459292,0.010883665,Retrieve
459292,0.018841122,Increment
459948,0.012676372,Retrieve
459948,0.020112841,Increment
460602,0.013245756,Retrieve
460602,0.019506511,Increment
461255,0.012460219,Retrieve
461255,0.018802773,Increment
461915,0.011868954,Retrieve
461915,0.019550958,Increment
462571,0.011991795,Retrieve
462571,0.021493538,Increment
463252,0.014139934,Retrieve
463252,0.020802237,Increment
463911,0.013010022,Retrieve
463911,0.020641255,Increment
464568,0.012963225,Retrieve
464568,0.020724266,Increment
465226,0.010595924,Retrieve
465226,0.020977703,Increment
465885,0.01144381,Retrieve
465885,0.018764659,Increment
466543,0.010472393,Retrieve
466543,0.0187853,Increment
467198,0.010474247,Retrieve
467198,0.017846773,Increment
467853,0.011252485,Retrieve
467853,0.017302196,Increment
468502,0.011026602,Retrieve
468502,0.021618367,Increment
469161,0.009572062,Retrieve
469161,0.01861826,Increment
469818,0.011616267,Retrieve
469818,0.018433565,Increment
470475,0.01130274,Retrieve
470475,0.019351068,Increment
471129,0.011444326,Retrieve
471129,0.018707929,Increment
471787,0.011011604,Retrieve
471787,0.019009744,Increment
472445,0.014923587,Retrieve
472445,0.019616022,Increment
473104,0.014811597,Retrieve
473104,0.018772142,Increment
473762,0.011292864,Retrieve
473762,0.019939723,Increment
474416,0.015270367,Retrieve
474416,0.018700993,Increment
475074,0.013114142,Retrieve
475074,0.019080807,Increment
475729,0.012688138,Retrieve
475729,0.022851107,Increment
476395,0.013002127,Retrieve
476395,0.019102475,Increment
477050,0.016119793,Retrieve
477050,0.020855071,Increment
477716,0.010818302,Retrieve
477716,0.018284806,Increment
478367,0.011567851,Retrieve
478367,0.020051875,Increment
479019,0.010462358,Retrieve
479019,0.018913942,Increment
479674,0.010642545,Retrieve
479674,0.020496549,Increment
480327,0.010908444,Retrieve
480327,0.019294109,Increment
480981,0.010561913,Retrieve
480981,0.020789576,Increment
481638,0.010355696,Retrieve
481638,0.017758018,Increment
482294,0.012082231,Retrieve
482294,0.019588051,Increment
482949,0.011641726,Retrieve
482949,0.022374537,Increment
483610,0.010939235,Retrieve
483610,0.017677844,Increment
484266,0.011068212,Retrieve
484266,0.017824168,Increment
484918,0.012703425,Retrieve
484918,0.018503789,Increment
485576,0.010838,Retrieve
485576,0.018916386,Increment
486228,0.011495597,Retrieve
486228,0.019159734,Increment
486885,0.011018321,Retrieve
486885,0.017329928,Increment
487544,0.013217281,Retrieve
487544,0.026897365,Increment
488209,0.013443277,Retrieve
488209,0.017325744,Increment
488866,0.011804824,Retrieve
488866,0.018156348,Increment
489522,0.014352602,Retrieve
489522,0.02038603,Increment
490182,0.011974307,Retrieve
490182,0.019582256,Increment
490845,0.013133475,Retrieve
490845,0.022338436,Increment
491509,0.011992885,Retrieve
491509,0.018898981,Increment
492166,0.013104865,Retrieve
492166,0.023644274,Increment
492823,0.011957329,Retrieve
492823,0.019511776,Increment
493479,0.013962722,Retrieve
493479,0.020176069,Increment
494143,0.012485892,Retrieve
494143,0.020692558,Increment
494800,0.011783789,Retrieve
494800,0.023345167,Increment
495466,0.013581641,Retrieve
495466,0.02193592,Increment
496128,0.011347875,Retrieve
496128,0.018339181,Increment
496781,0.012102892,Retrieve
496781,0.018583193,Increment
497436,0.010575825,Retrieve
497436,0.019351201,Increment
498095,0.014682984,Retrieve
498095,0.02394405,Increment
498760,0.011359746,Retrieve
498760,0.020649916,Increment
499416,0.013214843,Retrieve
499416,0.018557074,Increment
500076,0.012189803,Retrieve
500076,0.019617856,Increment
500737,0.012229503,Retrieve
500737,0.02011193,Increment
501398,0.011353725,Retrieve
501398,0.017744266,Increment
502051,0.01005502,Retrieve
502051,0.018094598,Increment
502704,0.011950273,Retrieve
502704,0.023509548,Increment
503366,0.011854502,Retrieve
503366,0.021060562,Increment
504028,0.013893363,Retrieve
504028,0.019442589,Increment
504691,0.012732718,Retrieve
504691,0.022702751,Increment
505354,0.012709482,Retrieve
505354,0.020533757,Increment
506017,0.012922458,Retrieve
506017,0.020352714,Increment
506678,0.012822601,Retrieve
506678,0.023554435,Increment
507340,0.014072249,Retrieve
507340,0.023182552,Increment
508001,0.013191316,Retrieve
508001,0.020915259,Increment
508659,0.015793614,Retrieve
508659,0.022676268,Increment
509325,0.009850738,Retrieve
509325,0.018194112,Increment
509976,0.011462251,Retrieve
509976,0.0191684,Increment
510634,0.011628738,Retrieve
510634,0.017658445,Increment
511295,0.013244176,Retrieve
511295,0.021994818,Increment
511952,0.012347815,Retrieve
511952,0.020209398,Increment
512610,0.009628666,Retrieve
512610,0.018424406,Increment
513262,0.010072051,Retrieve
513262,0.020189858,Increment
513916,0.019899781,Retrieve
513916,0.02815333,Increment
514588,0.010788952,Retrieve
514588,0.022679888,Increment
515245,0.010420468,Retrieve
515245,0.019970499,Increment
515902,0.013501337,Retrieve
515902,0.018076544,Increment
516558,0.011598681,Retrieve
516558,0.020194738,Increment
517220,0.010521486,Retrieve
517220,0.01987711,Increment
517875,0.012381603,Retrieve
517875,0.02257842,Increment
518535,0.012089093,Retrieve
518535,0.029471209,Increment
519200,0.011474817,Retrieve
519200,0.018400805,Increment
519858,0.015533264,Retrieve
519858,0.019612691,Increment
520519,0.015023032,Retrieve
520519,0.025491316,Increment
521181,0.011679168,Retrieve
521181,0.021275878,Increment
521845,0.011409875,Retrieve
521845,0.026911138,Increment
522509,0.014088458,Retrieve
522509,0.020430742,Increment
523172,0.014917872,Retrieve
523172,0.018903725,Increment
523828,0.013382322,Retrieve
523828,0.019175758,Increment
524487,0.012027511,Retrieve
524487,0.018650018,Increment
525142,0.013757258,Retrieve
525142,0.020435981,Increment
525801,0.011928775,Retrieve
525801,0.02061338,Increment
526461,0.012092698,Retrieve
526461,0.01971048,Increment
527116,0.009226919,Retrieve
527116,0.020856069,Increment
527766,0.009591635,Retrieve
527766,0.017701743,Increment
528420,0.010408752,Retrieve
528420,0.01825608,Increment
529079,0.010670382,Retrieve
529079,0.01851102,Increment
529732,0.011138492,Retrieve
529732,0.02128893,Increment
530389,0.01190597,Retrieve
530389,0.019101073,Increment
531045,0.010614265,Retrieve
531045,0.019874502,Increment
531706,0.011251283,Retrieve
531706,0.018279555,Increment
532357,0.009987861,Retrieve
532357,0.020203034,Increment
533011,0.014205213,Retrieve
533011,0.028434097,Increment
533678,0.011628578,Retrieve
533678,0.018923153,Increment
534338,0.012522116,Retrieve
534338,0.016857654,Increment
534995,0.014542515,Retrieve
534995,0.018409433,Increment
535657,0.011800395,Retrieve
535657,0.020837852,Increment
536321,0.010483023,Retrieve
536321,0.018886814,Increment
536977,0.010787127,Retrieve
536977,0.021699582,Increment
537635,0.011466949,Retrieve
537635,0.019743137,Increment
538295,0.013638001,Retrieve
538295,0.020814497,Increment
538955,0.012672666,Retrieve
538955,0.018683779,Increment
539609,0.011604463,Retrieve
539609,0.019186638,Increment
540267,0.018053231,Retrieve
540267,0.019642813,Increment
540931,0.013957081,Retrieve
540931,0.023786194,Increment
541593,0.013458207,Retrieve
541593,0.019322133,Increment
542252,0.014945905,Retrieve
542252,0.020122606,Increment
542916,0.009757595,Retrieve
542916,0.018466407,Increment
543572,0.009622941,Retrieve
543572,0.01926404,Increment
544228,0.015865155,Retrieve
544228,0.02712284,Increment
544896,0.011419739,Retrieve
544896,0.022090066,Increment
545550,0.010418066,Retrieve
545550,0.019260182,Increment
546206,0.01072729,Retrieve
546206,0.027023893,Increment
546868,0.010802216,Retrieve
546868,0.018472602,Increment
547524,0.010757334,Retrieve
547524,0.018126007,Increment
548181,0.024831709,Retrieve
548181,0.041738278,Increment
548872,0.012600264,Retrieve
548872,0.026253337,Increment
549535,0.016174944,Retrieve
549535,0.019507683,Increment
550198,0.010020989,Retrieve
550198,0.033541901,Increment
550866,0.015410307,Retrieve
550866,0.040073786,Increment
551551,0.011652793,Retrieve
551551,0.023826855,Increment
552211,0.010939942,Retrieve
552211,0.018619777,Increment
552864,0.011224815,Retrieve
552864,0.01919011,Increment
553523,0.011644378,Retrieve
553523,0.018746206,Increment
554182,0.012937639,Retrieve
554182,0.020178743,Increment
554845,0.012119775,Retrieve
554845,0.019944997,Increment
555501,0.012240282,Retrieve
555501,0.018424908,Increment
556155,0.01396434,Retrieve
556155,0.034445113,Increment
556834,0.021405103,Retrieve
556834,0.020809856,Increment
557507,0.013723612,Retrieve
557507,0.022570665,Increment
558167,0.022115515,Retrieve
558167,0.025021367,Increment
558840,0.014125998,Retrieve
558840,0.030241702,Increment
559516,0.012931323,Retrieve
559516,0.028807179,Increment
560190,0.014314492,Retrieve
560190,0.019399432,Increment
560858,0.01306905,Retrieve
560858,0.020429814,Increment
561516,0.013909078,Retrieve
561516,0.022140727,Increment
562178,0.009739373,Retrieve
562178,0.018542894,Increment
562832,0.012939325,Retrieve
562832,0.023577226,Increment
563490,0.010413867,Retrieve
563490,0.028048681,Increment
564151,0.010245074,Retrieve
564151,0.020724202,Increment
564806,0.010729757,Retrieve
564806,0.018325623,Increment
565460,0.014161708,Retrieve
565460,0.021708763,Increment
566123,0.012171751,Retrieve
566123,0.020270678,Increment
566780,0.011733565,Retrieve
566780,0.040595248,Increment
567459,0.013240248,Retrieve
567459,0.020257609,Increment
568114,0.012128173,Retrieve
568114,0.026709824,Increment
568774,0.01244215,Retrieve
568774,0.021642115,Increment
569435,0.010085905,Retrieve
569435,0.02133829,Increment
570092,0.010565445,Retrieve
570092,0.018995994,Increment
570748,0.010131845,Retrieve
570748,0.019351877,Increment
571400,0.013046044,Retrieve
571400,0.019326526,Increment
572060,0.013539002,Retrieve
572060,0.019296187,Increment
572716,0.011707347,Retrieve
572716,0.018405703,Increment
573372,0.012314661,Retrieve
573372,0.022135204,Increment
574030,0.010256383,Retrieve
574030,0.017469526,Increment
574685,0.011749026,Retrieve
574685,0.019744177,Increment
575345,0.01132529,Retrieve
575345,0.01809502,Increment
575999,0.010166898,Retrieve
575999,0.018928789,Increment
576661,0.011797715,Retrieve
576661,0.019135336,Increment
577321,0.010469395,Retrieve
577321,0.018415316,Increment
577978,0.012134106,Retrieve
577978,0.019141413,Increment
578637,0.014204943,Retrieve
578637,0.028213531,Increment
579306,0.012329318,Retrieve
579306,0.019839651,Increment
579966,0.011577964,Retrieve
579966,0.022359024,Increment
580628,0.013214428,Retrieve
580628,0.027656859,Increment
581295,0.011483092,Retrieve
581295,0.022418917,Increment
581954,0.03764301,Retrieve
581954,0.02085267,Increment
582634,0.013529913,Retrieve
582634,0.018500769,Increment
583295,0.014802146,Retrieve
583295,0.025155127,Increment
583963,0.012757616,Retrieve
583963,0.020365065,Increment
584628,0.011761433,Retrieve
584628,0.019244985,Increment
585282,0.01304186,Retrieve
585282,0.019965819,Increment
585938,0.02174697,Retrieve
585938,0.020101322,Increment
586609,0.009603386,Retrieve
586609,0.018838958,Increment
587259,0.011321598,Retrieve
587259,0.020874414,Increment
587915,0.012789316,Retrieve
587915,0.018113419,Increment
588578,0.013138511,Retrieve
588578,0.019895448,Increment
589242,0.011409492,Retrieve
589242,0.022155955,Increment
589900,0.011048187,Retrieve
589900,0.018760456,Increment
590555,0.010459823,Retrieve
590555,0.018673257,Increment
591216,0.011754373,Retrieve
591216,0.023721929,Increment
591878,0.016823857,Retrieve
591878,0.018845042,Increment
592537,0.010773321,Retrieve
592537,0.018406189,Increment
593189,0.010310276,Retrieve
593189,0.01870641,Increment
593845,0.009586784,Retrieve
593845,0.021804136,Increment
594499,0.013087019,Retrieve
594499,0.024121925,Increment
595166,0.012394004,Retrieve
595166,0.020481206,Increment
595826,0.011716659,Retrieve
595826,0.024256081,Increment
596485,0.069961014,Retrieve
596485,0.019752291,Increment
597198,0.015385229,Retrieve
597198,0.021856885,Increment
597863,0.012455266,Retrieve
597863,0.019156029,Increment
598517,0.011387297,Retrieve
598517,0.020230318,Increment
599171,0.010136897,Retrieve
599171,0.019656046,Increment
599828,0.011659054,Retrieve
599828,0.019273043,Increment
600485,0.012713643,Retrieve
600485,0.019971559,Increment
601145,0.013118403,Retrieve
601145,0.022251026,Increment
601808,0.012782053,Retrieve
601808,0.019417582,Increment
602466,0.01252489,Retrieve
602466,0.02053792,Increment
603128,0.013846373,Retrieve
603128,0.026320356,Increment
603792,0.01227563,Retrieve
603792,0.02422823,Increment
604454,0.012719137,Retrieve
604454,0.024061139,Increment
605116,0.013109971,Retrieve
605116,0.031485971,Increment
605788,0.013164736,Retrieve
605788,0.018220227,Increment
606445,0.010750768,Retrieve
606445,0.018019138,Increment
607099,0.012612368,Retrieve
607099,0.01868469,Increment
607754,0.011891078,Retrieve
607754,0.017374207,Increment
608409,0.010146129,Retrieve
608409,0.018225409,Increment
609066,0.011095115,Retrieve
609066,0.020878249,Increment
609728,0.011903499,Retrieve
609728,0.018548436,Increment
610387,0.010547371,Retrieve
610387,0.016996271,Increment
611045,0.013350256,Retrieve
611045,0.018614455,Increment
611701,0.011857059,Retrieve
611701,0.019347121,Increment
612358,0.010565027,Retrieve
612358,0.019564996,Increment
613016,0.010330968,Retrieve
613016,0.019358243,Increment
613671,0.01115257,Retrieve
613671,0.019892275,Increment
614334,0.014715693,Retrieve
614334,0.020057467,Increment
614992,0.012347082,Retrieve
614992,0.020892678,Increment
615654,0.013282956,Retrieve
615654,0.025832274,Increment
616320,0.01270596,Retrieve
616320,0.02239686,Increment
616980,0.019016455,Retrieve
616980,0.019857902,Increment
617645,0.011474535,Retrieve
617645,0.020976148,Increment
618304,0.012045437,Retrieve
618304,0.020924863,Increment
618966,0.009724853,Retrieve
618966,0.023946013,Increment
619630,0.011347629,Retrieve
619630,0.018274816,Increment
620287,0.010476027,Retrieve
620287,0.019222775,Increment
620942,0.010125109,Retrieve
620942,0.021417869,Increment
621599,0.010447941,Retrieve
621599,0.021025794,Increment
622259,0.011416383,Retrieve
622259,0.0186517,Increment
622918,0.011945936,Retrieve
622918,0.019895513,Increment
623578,0.011686673,Retrieve
623578,0.018824975,Increment
624238,0.011998512,Retrieve
624238,0.024377515,Increment
624898,0.012683408,Retrieve
624898,0.023571713,Increment
625566,0.011951366,Retrieve
625566,0.025890286,Increment
626228,0.01206371,Retrieve
626228,0.01914742,Increment
626882,0.012600505,Retrieve
626882,0.02079605,Increment
627541,0.015160039,Retrieve
627541,0.019410185,Increment
628203,0.014288748,Retrieve
628203,0.022179198,Increment
628867,0.012122167,Retrieve
628867,0.025793743,Increment
629529,0.012519956,Retrieve
629529,0.021155399,Increment
630193,0.013685762,Retrieve
630193,0.021271499,Increment
630855,0.010741567,Retrieve
630855,0.018682898,Increment
631512,0.010558392,Retrieve
631512,0.021680874,Increment
632170,0.014729063,Retrieve
632170,0.0223551,Increment
632834,0.010502943,Retrieve
632834,0.020011292,Increment
633491,0.012370232,Retrieve
633491,0.021450246,Increment
634148,0.013422965,Retrieve
634148,0.022350938,Increment
634808,0.020014974,Retrieve
634808,0.025368615,Increment
635478,0.02068322,Retrieve
635478,0.02108103,Increment
636145,0.011713724,Retrieve
636145,0.021171853,Increment
636804,0.01401694,Retrieve
636804,0.029452645,Increment
637475,0.025628104,Retrieve
637475,0.038775213,Increment
638166,0.013275541,Retrieve
638166,0.021847329,Increment
638828,0.022554603,Retrieve
638828,0.023426253,Increment
639495,0.017146849,Retrieve
639495,0.02260699,Increment
640160,0.012949498,Retrieve
640160,0.020793506,Increment
640814,0.012348299,Retrieve
640814,0.02161836,Increment
641478,0.013051494,Retrieve
641478,0.022358153,Increment
642139,0.011524385,Retrieve
642139,0.01905308,Increment
642795,0.011207124,Retrieve
642795,0.018961271,Increment
643453,0.011555002,Retrieve
643453,0.020488197,Increment
644110,0.010934908,Retrieve
644110,0.044613261,Increment
644792,0.011473927,Retrieve
644792,0.020453299,Increment
645448,0.010709181,Retrieve
645448,0.018902276,Increment
646102,0.013821048,Retrieve
646102,0.018751949,Increment
646760,0.011963944,Retrieve
646760,0.020407454,Increment
647420,0.012300315,Retrieve
647420,0.021693126,Increment
648078,0.012491493,Retrieve
648078,0.020485562,Increment
648742,0.011652936,Retrieve
648742,0.021981612,Increment
649400,0.011464557,Retrieve
649400,0.019857078,Increment
650054,0.014793278,Retrieve
650054,0.02173742,Increment
650716,0.013038845,Retrieve
650716,0.02073773,Increment
651376,0.013461105,Retrieve
651376,0.020013078,Increment
652035,0.013783038,Retrieve
652035,0.022781921,Increment
652696,0.012105656,Retrieve
652696,0.019333392,Increment
653349,0.012650577,Retrieve
653349,0.018840371,Increment
654006,0.011519039,Retrieve
654006,0.021658196,Increment
654668,0.011254788,Retrieve
654668,0.030879671,Increment
655339,0.013617918,Retrieve
655339,0.019633674,Increment
655995,0.012059592,Retrieve
655995,0.02059564,Increment
656650,0.011464462,Retrieve
656650,0.020106041,Increment
657308,0.011907353,Retrieve
657308,0.020370461,Increment
657965,0.011954937,Retrieve
657965,0.019269315,Increment
